url,expert_sentiment_mean,expert_positive_ratio,expert_review_count,expert_svd_0,expert_svd_1,expert_svd_2,expert_svd_3,expert_svd_4,expert_svd_5,expert_svd_6,expert_svd_7,expert_svd_8,expert_svd_9
https://www.metacritic.com/movie/the-sun-is-also-a-star,-0.0313082909584045,0.48,25,-3.4158751252620916,-5.2270048799258735,-5.62511491610686,-5.35245256931731,1.4572110307145456,3.9756734977433936,2.6921098050329033,-6.674179901474691,4.826531510874364,-0.7658310725322829
https://www.metacritic.com/movie/the-sunlit-night,-0.2212884380267216,0.3846153846153846,13,-7.374921751644894,-1.8992038114220762,-4.479716358639619,-6.328099820895008,1.4130156916095338,0.07712728461774102,-1.512358336953318,-4.308767064537362,5.000325209679369,-4.15107201411746
https://www.metacritic.com/movie/the-surrogate-2020,0.7912388245264689,0.9166666666666666,12,-14.641699611469479,2.2420488957053317,-3.023600931313452,-2.584673119690139,4.74278547813138,-7.374974949505944,4.653299479137237,-9.339116474838335,-0.7535734175454303,-1.023645969010532
https://www.metacritic.com/movie/the-survivalist,0.5981794118881225,0.8,10,-9.136767727722852,8.149628215786494,-9.364282675871086,10.524508536453473,-9.42432754191095,-3.861488557701028,-0.09036064848021952,0.20173011788169137,3.2773749421170457,1.265665845081982
https://www.metacritic.com/movie/the-swan,0.3979360282421112,0.7,10,-15.839738805800426,12.09200626254066,-9.06544292027308,1.244881091833817,-2.607375379319156,0.5829040670809,-2.0685904842378333,-3.3583166986912336,4.14480742154652,-0.8716811322625445
https://www.metacritic.com/movie/the-sweeney,-0.0876311443068764,0.4545454545454545,11,0.7652564442574328,-13.786944154443503,-1.9273417566022037,5.362650528326842,3.298990187941209,6.098296139640721,3.4867406289747076,6.935262127024721,-3.4175886088341256,5.176058527841206
https://www.metacritic.com/movie/the-sweetest-thing,-0.3785825709501902,0.3,30,20.68694245388417,0.6388156140646537,-2.1867836335239015,-3.7861876550142286,3.2926340463889865,-0.909603613914418,-0.2591384266006559,-3.868601844888013,-0.15741863191654015,3.9564555995674264
https://www.metacritic.com/movie/the-swell-season,0.4560043017069499,0.7333333333333333,15,-3.2104088325321722,10.342509631404614,2.2410954722013003,-7.064047387842999,-3.150775646570707,0.019124530649926086,2.4549875928892466,-3.510741109096358,4.701760113144331,-0.7058322314064875
https://www.metacritic.com/movie/the-swenkas,0.4697814839226858,0.7142857142857143,7,5.722544580153189,15.433732251106091,-4.60017047898883,-0.9363797962481106,-4.262106307418202,6.275919186934443,-9.249001016253885,9.168519594812658,-5.658110901114557,5.843746401907721
https://www.metacritic.com/movie/the-switch,0.3318855464458465,0.6666666666666666,30,9.372076339320003,-2.262184816029962,-2.5898008855374237,-6.5521457144785815,-2.2256521700312364,-2.660570298216828,5.901843497439538,-3.369801113287779,6.774242245121599,-2.3524423529313765
https://www.metacritic.com/movie/the-syrian-bride,0.4790634072345236,0.7391304347826086,23,-6.992021051605426,5.610357373450943,-3.154604601844715,0.2245456239663506,-0.5028990869415766,-3.774961449630684,-0.23665246080062358,-6.539626111298532,-3.6045301602761297,0.9167643905808134
https://www.metacritic.com/movie/the-tailor-of-panama,0.1056005647105555,0.5483870967741935,31,23.502364367001846,16.40871854608473,-7.735725087111597,2.7802428854156176,1.4134385320657605,0.14427568323646112,4.314025712447827,2.541627284134697,-2.330963165954481,0.7441698907942293
https://www.metacritic.com/movie/the-take,0.4300311974116734,0.7142857142857143,7,-0.8377371194675881,-6.0289794285230425,-9.387540046767938,2.855343617194431,-0.17681233680013964,1.0290996358651345,12.612756203109639,2.005037022115071,-0.4151603856510622,-3.211500368226908
https://www.metacritic.com/movie/the-take-2004,0.2336993349923027,0.6111111111111112,18,-2.068061539420619,14.624254565112647,5.492517575782272,4.0836540051098424,0.12079207907432563,-5.932892286966568,3.2657860390035114,-0.14856623851037792,-9.444024761161478,3.764609667877379
https://www.metacritic.com/movie/the-take-2016,-0.1153132990002632,0.4375,16,7.151573141816294,-6.857591312955021,0.5094242709332919,3.6569413920082794,-4.998443472432616,-0.3310267602352479,6.338145892199678,0.8532804018357651,3.4715781187535555,-0.4347741990193552
https://www.metacritic.com/movie/the-taking-of-pelham-1-2-3,0.0595869001220254,0.5294117647058824,34,9.4233231657056,-2.5926565953178784,1.0919144487983115,1.3121948902055218,0.2605479414273265,1.892443117482669,3.4074085801813436,4.257851104010802,1.3002301245067502,1.4533636489310209
https://www.metacritic.com/movie/the-taking-of-tiger-mountain,0.3108133301138878,0.625,8,-3.3461830963161345,1.4484501260415739,-11.135134343123646,9.897736403646125,-12.160861260116494,7.291331478237371,4.726385360785625,5.773107292574258,-7.078161504442642,-0.8535832516619357
https://www.metacritic.com/movie/the-tale,0.836665907731423,0.9230769230769232,26,-12.725984427251653,12.653423804806827,-0.7034429169845988,-2.432407750988933,-6.3807007578421455,0.15570149977844883,5.921999709344517,-2.7799473458805615,7.2086810323822625,4.673329055854557
https://www.metacritic.com/movie/the-tale-of-despereaux,-0.0039161109924316,0.48,25,3.159766741274834,0.445429780387257,-4.268936744641923,-0.8268753991485562,-8.610957049175045,6.709943685645423,-6.342137936422242,-0.3058246632291763,2.8980182282273295,-3.249204351423238
https://www.metacritic.com/movie/the-tale-of-the-princess-kaguya,0.9991657670055116,1.0,28,-10.560546562819724,8.645727102997752,-5.341730883269569,-1.8693951100796704,-6.671893282221896,18.319865527515375,-13.276874849735409,-0.5909511866887109,-1.4293158665292154,0.6338783488157625
https://www.metacritic.com/movie/the-talent-given-us,0.5290140965405632,0.7647058823529411,17,4.240107386105189,9.156266281544127,-4.6585385847698735,-2.1794176761570334,-7.608953612931957,-4.298235218737403,-7.263733303420352,2.6061285467779314,2.331235475882805,7.478881814480708
https://www.metacritic.com/movie/the-tall-man,-0.2510533183813095,0.375,8,0.1948679233708737,2.9515004673724023,0.6618334576317477,7.053093443527363,-6.7546583187700175,-5.60962708537486,3.6700377161571165,-3.583343076472989,4.00294907999161,-2.5270431965991387
https://www.metacritic.com/movie/the-tao-of-steve,0.4661852498849233,0.7333333333333333,30,16.90101483600319,5.562912068882894,-7.366636132705011,-6.459006616703571,-5.139186429780116,-0.13002429379428926,-1.0095286109783204,0.9687194269999636,1.9396635663125965,3.119539880500672
https://www.metacritic.com/movie/the-taqwacores,-0.2851680889725685,0.375,8,-10.687827963788985,-4.536592908514015,2.9015678642915526,6.32638025123085,-4.54286324973954,-5.134302661701818,2.059744300714627,-3.864400365453362,-13.423410814124928,-2.390301754527129
https://www.metacritic.com/movie/the-taste-of-money,-0.1312721172968546,0.4444444444444444,9,0.5524967891230949,-0.9561215261522025,-4.450305198385621,-0.5017206547427135,-4.417575479891968,-11.870295538077329,-14.60793343428542,0.504684409109729,-0.45769742646640954,6.131892567527869
https://www.metacritic.com/movie/the-taste-of-others,0.2077505265673001,0.5833333333333334,24,26.58661032740951,29.36429690454773,-3.561249862343081,1.1092333591594272,14.95599289596498,3.773412984256237,-0.48458885196483814,-6.357061025101881,-2.3349401951319795,-7.351624870618891
https://www.metacritic.com/movie/the-tavern,0.3339590430259704,0.6666666666666666,9,12.741083029109198,16.705444958009767,-2.6761884730170173,6.867534639293584,13.790988953993175,1.1200434278767477,3.3916321799821976,-3.6009271340831566,0.19441400333739312,-4.768444208313487
https://www.metacritic.com/movie/the-tax-collector,-0.7142038217612675,0.1428571428571428,14,-2.496120353077783,-13.413187543709851,1.381770293347279,6.7833551333111375,0.9745667285325792,-5.474040772794548,-0.35481771537715395,-2.8477111658125978,-5.7075223343617,4.09136277632079
https://www.metacritic.com/movie/the-teacher,0.7269309535622597,0.875,8,-12.520046033368164,-1.3926558320695763,-4.415701196500468,-2.453403028838766,5.03695783472745,-9.797163810434483,-2.429783322746827,-1.7639244462891985,-1.5736564010758547,-2.20002038358807
https://www.metacritic.com/movie/the-tempest,-0.4616221168211528,0.25,28,-0.9019711065771084,-0.5446062560469496,-7.294005655213166,0.5786122339783566,5.45196637167535,3.78210398226585,-4.6796080186859275,5.64279470773677,4.329185751347987,0.37218464525408834
https://www.metacritic.com/movie/the-ten,0.1039573983712629,0.5454545454545454,22,9.973542406694738,-6.834185469050512,2.4135154679081636,-8.31314622973817,-4.3067742867609375,-9.953963660359342,-2.104607763997492,5.171572928253431,0.27544427660967635,-3.0200659647296844
https://www.metacritic.com/movie/the-tenants,-0.398972201347351,0.3,10,-1.7505872018112965,-0.8852013977278879,-4.752929315957512,0.5878324631799268,1.6472394270191082,-10.562024266641364,-0.9785227422501979,1.3542311208812952,1.8529796951975772,0.045578593211919316
https://www.metacritic.com/movie/the-tender-bar,0.0245249852538108,0.5,40,-0.43191895719778595,-5.055190993913605,-3.19647616023658,-7.75760092368189,0.9258898035083308,-0.6913147591336695,3.545935317103699,6.50053621781176,4.6275687131052505,-4.524477576928372
https://www.metacritic.com/movie/the-tenth-man,0.4993741810321808,0.75,8,-10.93713350712584,-2.2637757600902186,-9.466808563908103,-0.7094850980455762,3.133472680625232,-2.971067040710701,-1.1835783317642812,7.465448330869011,-3.8445016025008862,-2.0675421106331675
https://www.metacritic.com/movie/the-terminal,0.0267906348879744,0.5121951219512195,41,0.4485572731421239,-6.038259483323728,2.527297308981475,-0.3859586458499945,5.362605845757106,6.572729049379741,-0.5405490560391348,3.798466454555572,4.637959080382327,-2.3386644226738946
https://www.metacritic.com/movie/the-texas-chainsaw-massacre,-0.3895827531814575,0.303030303030303,33,6.687062481163336,-10.080508083566887,5.4511251092997774,9.015890300684703,-1.9002908031891277,3.0475734715018694,2.503065734547837,2.8402101568651235,-0.26835822847780944,1.4179158732289627
https://www.metacritic.com/movie/the-texas-chainsaw-massacre-the-beginning,-0.5526056753264533,0.2222222222222222,18,10.040965078310903,-8.876867601877999,7.557808343987411,5.351250575565373,0.0042014535726702384,-0.7113548908230496,-4.480623885046375,-0.6437558835664767,1.4070177276850016,4.130313223635538
https://www.metacritic.com/movie/the-theory-of-everything,0.4452319259339191,0.723404255319149,47,-10.249532115580312,-3.414889103024011,3.775595427011164,-2.207112277074814,8.249575390414865,3.8949071842086664,1.9440777624176055,3.7497466177086265,3.144327850187597,2.907673667184996
https://www.metacritic.com/movie/the-thing,-0.2876230747469009,0.3548387096774194,31,3.784356211446411,-12.363377199478506,7.819901933486165,6.179122079627886,1.2110498977374387,4.365902905036197,-2.862290755023702,-1.4349374048933499,4.731565314735521,0.33094367140127834
https://www.metacritic.com/movie/the-thing-about-my-folks,-0.0492497964909202,0.4736842105263157,19,4.699633990110586,-4.901040908737373,-5.460822621950729,-7.806075435225814,-0.9050149299302142,-5.383348491573329,-0.5470542022005365,1.2150229362293123,2.895569309393597,-3.716556829273098
https://www.metacritic.com/movie/the-third-murder,0.2157133155398898,0.6111111111111112,18,-11.514108930851044,2.9397426820302375,-1.387680246762327,7.908448670428348,1.2651961026459313,3.643658259039672,0.9164039529054516,2.0541077849866722,1.889419549974321,-4.158259321535646
https://www.metacritic.com/movie/the-third-wife,0.3817233305711012,0.6923076923076923,13,-16.13149454407699,10.42898682461706,-2.898441216907326,-3.8259869361882677,1.7861461399450769,-0.14452721515399725,-3.426097270388147,-2.6022756947001557,2.4582283069526705,4.33173250123555
https://www.metacritic.com/movie/the-thorn-in-the-heart,-0.2219819277524948,0.4166666666666667,12,-4.438618498720012,0.38850422341245,1.8010596102522163,-7.9470708454901295,4.319269286293744,1.6857615122896703,-5.833485418354864,4.71912910394075,5.305811946294633,-3.444453433145432
https://www.metacritic.com/movie/the-three-burials-of-melquiades-estrada,0.277872918333326,0.6285714285714286,35,-0.4189791623762586,1.9333508309320884,-1.8982617976784675,2.2175245921746276,4.021450779763153,3.201410048329916,2.2686875247787976,8.298413319218328,-0.3638663595740129,2.4357094859347495
https://www.metacritic.com/movie/the-three-marias,-0.3325811624526977,0.3333333333333333,9,-5.454926962951374,1.0499618366333674,-15.766600254118792,9.34894174318146,-4.469382515974336,-1.4255745858676874,-2.0674988681140825,2.7426994621973533,-1.2636759461623834,1.2353086181839457
https://www.metacritic.com/movie/the-three-musketeers,-0.331350294748942,0.3333333333333333,15,4.517019847689901,-12.691628381031112,-2.178505893178155,7.464361846341001,3.482546053107521,6.054808714985372,-2.6705373702147663,4.701097860286214,-3.6578931219025224,0.38080827049027266
https://www.metacritic.com/movie/the-three-stooges,-0.0056807605119851,0.5,26,11.252931839114293,-9.726917484763598,3.4841221230535853,-5.869947587703231,-6.030294687670055,-4.401648334190936,-2.493075712947151,7.680729902802081,1.2555100030906539,-4.858071742780886
https://www.metacritic.com/movie/the-tic-code,0.2750324361464556,0.6470588235294118,17,-2.1796561682325586,1.6793770413961764,-4.554894391828917,-0.3463519846478552,1.6435398794491138,-2.0848390276759234,-0.5950651783149183,-2.1108600031207656,-0.3126841777734658,-0.007107001159257859
https://www.metacritic.com/movie/the-ticket,0.1680572479963302,0.5833333333333334,12,-13.526684751561879,1.2712512227342623,-8.401780656071526,6.4008233356319195,3.4115061275066076,-5.639618543490359,6.5012405205347426,0.239657931346984,-2.242947024960388,-6.785075243612044
https://www.metacritic.com/movie/the-tiger-and-the-snow,-0.0147115588188171,0.5,10,-4.403135570331774,2.87310096386351,2.7832097631453485,3.938776508977896,3.420493251047436,-3.2300128401884076,-4.381823646288,7.101242148531885,4.2537356446316545,-0.3079187046704094
https://www.metacritic.com/movie/the-tiger-hunter,0.1426276224000113,0.5714285714285714,7,-6.328790309546436,-7.684488427747762,-4.090695853504603,-1.8790169565743633,0.9692854000603837,-0.11987789688411055,0.7604427906328406,-1.9151768614275553,-7.528711957692076,-0.05432174784567323
https://www.metacritic.com/movie/the-tigger-movie,0.1441187677176102,0.5652173913043478,23,16.67051263995676,7.60933331792553,-0.6282736903430238,-5.699365741272259,-11.177692927797938,3.6734074706352073,-1.3754017542315533,0.7464495619420084,1.0863251177661992,2.3048813216271444
https://www.metacritic.com/movie/the-tillman-story,0.4945650313581739,0.75,28,-9.347765369406435,1.3099523833121713,14.528982772722681,1.0786913767192479,8.528006226738897,-5.96026022666166,2.136924889471138,0.6945798399337342,-1.8900822776328856,6.8060874744440785
https://www.metacritic.com/movie/the-time-being,-0.4540659514340487,0.2727272727272727,11,-2.959159205550742,3.068181495968065,-4.00245669624743,-0.3377547361846407,-2.201336861490265,1.2739603224544336,-7.987326478436714,5.7700840167532474,0.8759978280111098,-2.398379148297321
https://www.metacritic.com/movie/the-time-machine,-0.2363293640541308,0.3939393939393939,33,6.748380952802547,0.499171721096125,2.040690745240439,3.942185074447477,-0.06723057053906883,3.353557737531038,-1.773784128418407,3.5661801203470636,7.3937823809135645,-2.467419413200102
https://www.metacritic.com/movie/the-time-that-remains,0.4182592247213636,0.7142857142857143,14,-5.950883778624205,6.780325321810965,0.14682866209528622,-1.3802643253538065,-0.3664657151140939,-6.603716217161741,-2.0683507945955064,7.068810407964617,-6.151616595088685,-5.830318373957847
https://www.metacritic.com/movie/the-time-travelers-wife,-0.1069021071157147,0.4516129032258064,31,3.9479071006133317,-3.1111428006105006,-2.3612307536110464,-3.82347698383809,0.9950729005089745,-0.03304186629650502,-3.943033366129085,-1.4357549908430378,12.54051125858635,0.2101408595313934
