url,user_sentiment_mean,user_positive_ratio,user_review_count,user_svd_0,user_svd_1,user_svd_2,user_svd_3,user_svd_4,user_svd_5,user_svd_6,user_svd_7,user_svd_8,user_svd_9
https://www.metacritic.com/movie/land-of-the-blind,0.9856352806091307,1.0,1,14.502568290860554,-4.188162109871156,1.849229948062749,-0.6702182353480005,0.9763941577552369,2.649427357718149,1.794374385526689,-4.473208171711525,-6.389219839870061,4.44968748243161
https://www.metacritic.com/movie/land-of-the-dead,-7.053917529536229e-05,0.5098039215686274,51,-3.211768349297183,2.5474222580812738,3.402554140645143,4.956187106454379,-0.640956556327853,0.7161877855077918,-1.212049365383351,-1.8817633689936017,5.040272786873335,1.8889531355272866
https://www.metacritic.com/movie/land-of-the-lost,-0.3624263518973242,0.3164556962025316,79,10.719193682832566,5.946199038270175,6.666739857675628,1.9041524984963227,-4.647468767522399,1.3124514563725846,-2.087069110500997,1.04911924615347,0.9889753178260854,0.2897823203333414
https://www.metacritic.com/movie/landline,0.949954112370809,1.0,6,12.852588331529553,1.3474645135442203,-3.3753763796352074,-4.955847190492474,0.5464189065505568,3.274155830025977,-2.21717835817932,-0.5215464172656528,-3.354815450485572,-1.5392743503261364
https://www.metacritic.com/movie/langrishe-go-down,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/language-lessons,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/language-of-a-broken-heart,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/lansky,0.9947520792484283,1.0,2,8.511701485188436,18.848160075330412,-2.1404922807917086,-4.341084465419141,3.2768833871156535,5.796743590579872,5.673745792829116,-0.4059273119086827,-1.3808471472885064,8.469148741392623
https://www.metacritic.com/movie/lantana,0.3378956913948059,0.6666666666666666,3,5.420587309977815,18.450290775263603,-13.819963479350738,-4.142658707985459,-0.4595175159243318,5.984488780612334,2.955612469561703,-0.6419075476615153,7.03464009793381,-3.618130117994328
https://www.metacritic.com/movie/lara-croft-tomb-raider,0.1019651058473085,0.5526315789473685,38,9.43931876273163,3.5399085167406983,4.805624945205595,0.9885477814932984,3.4074256182269185,1.1695020819296442,-1.5981618273640488,0.11797715300456382,-0.5845127184571806,-0.05608279240450019
https://www.metacritic.com/movie/lara-croft-tomb-raider-the-cradle-of-life,0.5756090854605039,0.8194444444444444,72,-5.390851297322432,9.260471676651498,1.4818330028642366,16.4373396463574,2.0760920863552688,-4.789245541605228,-3.3807194326734837,-12.946749186574678,13.403903771225629,-3.921472838997341
https://www.metacritic.com/movie/larry-crowne,0.1989985167980194,0.6,40,11.7089238560151,1.9034664908715277,3.7986110256062413,-2.4098059739167024,-0.0594861711753637,0.11009470836028597,-1.881787961490972,0.311812085537363,-3.3822623695980565,-0.555786023081012
https://www.metacritic.com/movie/larry-the-cable-guy-health-inspector,-0.446246349811554,0.3,10,11.320314281788743,3.537986354182152,6.0647541053057346,2.4711653934718067,-7.912583063115714,1.9243960350286202,-5.67829937353566,3.004687455667114,-2.04970929524579,-1.0277840626778616
https://www.metacritic.com/movie/lars-and-the-real-girl,0.560295670419126,0.7837837837837838,74,10.893094009606955,0.9309894051549137,-0.7025110161945294,-3.707800363188719,0.3785125347554462,-1.2098291421613012,-4.182090750407922,1.1101785718962893,-0.6136630809528407,-2.0104952886921086
https://www.metacritic.com/movie/lassie,0.4302101986748831,0.7142857142857143,7,8.237107067533676,14.171814893761383,1.0000890556346769,-4.2045809707403645,3.817724155029027,-2.1193279425754197,-4.728795686081045,1.108637827745257,3.510183884447698,0.4714139672555364
https://www.metacritic.com/movie/last-and-first-men,-0.96284818649292,0.0,1,4.154125159761852,4.825496843420103,-19.887478652399942,2.4839540510495333,-10.50254661436026,-2.243370814261188,-1.2115929736805187,8.339535562232312,-0.40351096477295334,-8.518714798873791
https://www.metacritic.com/movie/last-cab-to-darwin,-0.9857181310653688,0.0,1,17.531380057713807,-30.553635151270363,10.26407059027299,-7.5819272847661825,7.007948334984304,-2.074451175374875,1.2571491150576697,5.404197072423852,5.449030562699311,-0.2356236277827094
https://www.metacritic.com/movie/last-call-at-the-oasis,0.9945730566978456,1.0,1,11.102365053758348,-6.629315541273417,-7.234924244880023,2.227636892502666,-11.376300097692717,-6.379912885144771,2.1366224419974897,0.7194608016984103,-1.494014888601824,6.31304170974491
https://www.metacritic.com/movie/last-chance-harvey,0.3371492092098508,0.6785714285714286,28,9.635699304657603,7.82083591927387,-2.3705934576475522,-5.482516599697617,0.9647357403471964,2.8432472607709363,-2.816229096473249,1.0892571318493531,-1.7847813338837617,-1.4733987593431972
https://www.metacritic.com/movie/last-christmas,0.0752647412674767,0.5357142857142857,28,11.332087174989967,1.387331097054528,1.205991312045262,-1.3245276720914931,1.8601630563355505,2.103636349355116,-1.2388982608720802,1.487579685048318,-2.8637252124768673,-3.3179253350218314
https://www.metacritic.com/movie/last-dance,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/last-days,-0.4757181910368112,0.2692307692307692,26,10.703260471306228,1.7538062295887695,3.8488715055627125,3.0905563294545426,-4.376407990446377,0.02779922183181094,-2.8457865218785297,3.9077852838771756,1.9978528651388996,3.2577163986799316
https://www.metacritic.com/movie/last-days-here,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/last-days-in-the-desert,-0.0102681219577789,0.5,2,11.512917896364856,-8.31383900651005,-7.340064025974083,-5.585727906472211,-2.6892751003514586,1.6382003802420868,4.070078796743623,3.7340086058859656,3.9696701581820824,-4.458188096965807
https://www.metacritic.com/movie/last-days-in-vietnam,0.9990467429161072,1.0,2,9.134076290339927,3.6092099285200097,-4.520299525165967,-1.6858635329026765,-4.345895221792561,-5.0245812557392835,8.958994260605426,3.7962049673760108,4.112081752829492,4.7019559789429595
https://www.metacritic.com/movie/last-flag-flying,0.5025899931788445,0.75,8,11.81282822026822,-3.618153988644055,-3.891592463810123,-4.329247859452608,0.8476004052589383,-2.924680976023749,-0.07467123645496815,-1.3050417119046238,-1.047945201587641,2.7263720778000975
https://www.metacritic.com/movie/last-hijack,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/last-holiday,0.8328600426514944,0.9166666666666666,12,9.073601218330674,8.332176776767136,2.7616854365793637,-0.5127303410185127,3.3858099751542268,-4.3028042248750165,-4.960934786087972,-1.1031567023201518,-3.7315932439486303,-4.909118427263207
https://www.metacritic.com/movie/last-knights,0.708443113735744,0.8571428571428571,28,10.925479481328878,1.2741369727855254,1.7330143738087693,-0.05217312914809687,3.727773953578363,-1.0276253928831145,2.0679238817844694,-0.2986901590955904,0.2139468389254159,2.0075457945200967
https://www.metacritic.com/movie/last-letter-from-your-lover,-0.9975740015506744,0.0,2,8.971237249127524,18.323871493905383,-4.3048488217420555,-5.778686479644436,-1.235462754005864,5.440414455677927,2.731346482153246,4.734934474427064,0.8588051173878519,0.5414574203189411
https://www.metacritic.com/movie/last-life-in-the-universe,0.9998623132705688,1.0,1,9.201686606287364,17.46096941883503,-3.332488302908824,-5.307543175166828,3.4271818247871213,2.666429600755084,-2.322811467863585,1.4540763137321993,3.0162840799984973,-4.897752100785206
https://www.metacritic.com/movie/last-love,0.0160745680332183,0.5,2,11.971668824348683,-12.733248076851261,2.3148784794548485,-4.099567978493507,3.968425650275474,-2.4917380398618265,6.521615319544504,1.0873241138368503,-2.7837192279128127,-2.183404913084509
https://www.metacritic.com/movie/last-man-standing-suge-knight-and-the-murders-of-biggie-tupac,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/last-men-in-aleppo,-0.5082221403717995,0.25,8,7.805223317398528,1.7744077469177197,-2.723021370211497,8.391804619449125,-10.791612961072431,-5.401944723508533,4.843880659136093,0.11805621980228292,4.5848454387664805,4.585466289872391
https://www.metacritic.com/movie/last-night-1969,0.325627456108729,0.6666666666666666,6,12.581078305997137,-1.0377978876301586,-1.4148652347708432,-4.147789510924382,1.0530195780537879,0.0268467735525078,0.6994153125745541,-1.5613957414440385,-4.970810340910127,0.09130508931047265
https://www.metacritic.com/movie/last-night-in-soho,0.3478658767417073,0.6875,64,11.824988364579891,-3.7832615146331046,-0.7185837637020481,-1.5452364968472336,3.857899197939243,0.9678305780401419,0.22296470756568937,-0.9931980158837518,0.1835898895740678,-0.8075207730315687
https://www.metacritic.com/movie/last-orders,0.9979372024536132,1.0,1,7.4184376711125815,-5.450822848480962,-5.041280487762631,0.4812823523689338,-2.1884957310841466,-6.163300587322506,10.198623022285801,-0.20829669042011156,-6.4132910366289355,-7.9279702454357786
https://www.metacritic.com/movie/last-party-2000,0.9542653560638428,1.0,1,-37.55181738384944,-1.3858463509208483,0.3063608516413007,-0.5066138005276566,-0.05410340621349935,0.13827843285500815,0.005623449400420821,0.0939937997727337,-0.22168880104287625,0.09632331073093137
https://www.metacritic.com/movie/last-passenger,0.2010411262512207,0.6,5,7.8192462064760395,4.386503106561177,-0.33380633502665547,4.84037780360895,4.240889648786076,2.6599140466507105,0.7868885572876472,-1.5904343120593185,-2.967538590907499,-1.0036786134334137
https://www.metacritic.com/movie/last-resort,0.9984512329101562,1.0,1,14.952633206575873,-21.607922722649647,-8.110639993709349,-9.366771283619254,4.967591401525003,0.9832734685078833,-1.2066916101012037,3.2668959766215613,-0.02398864905378513,-5.753665363386476
https://www.metacritic.com/movie/last-ride,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/last-stand,0.326554237649991,0.6730769230769231,52,13.284202969939411,-2.2060456358500145,5.31382337167479,-0.8881906227486128,1.5478262264905953,3.819009761725729,-1.2073263218944725,-0.7115839476871713,-1.0777033687541826,3.471400566001324
https://www.metacritic.com/movie/last-stop-for-paul,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/last-train-home,0.9995802839597068,1.0,3,8.306816818622814,-8.334672432075264,-12.659236553612915,-2.103302655736796,-2.589418901479839,-3.933023749021813,2.164159369762216,0.6664851597464638,0.6900835981450406,-5.340989801215882
https://www.metacritic.com/movie/last-vegas,0.3152627280780247,0.6571428571428571,35,12.415077924166653,-0.2870717660474089,4.596471221736836,-1.0761151219061693,1.0525258417471681,0.8091659357766333,-0.050094977067276336,0.7894062930887855,-2.879362584116119,-0.34230860641599287
https://www.metacritic.com/movie/last-weekend,0.9997681776682537,1.0,3,9.341852181486516,8.482195123389285,-9.057481324236013,-8.044535577722769,1.7837516601998957,-2.430118373322248,-3.8751650264956403,-0.7727628397353702,-6.491674410985712,-3.4169995869495864
https://www.metacritic.com/movie/late-bloomers,-0.966537058353424,0.0,1,14.008036260473823,-6.74516459651888,-7.498412269612949,-5.348319745710876,0.6280563834306264,4.005380066187591,-0.4313344800562312,-3.3306358072118707,-5.294964258913979,0.7992537582853483
https://www.metacritic.com/movie/late-marriage,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/late-night,-0.0699292148152987,0.4583333333333333,24,11.907911124938954,0.3505871719954039,-1.1132338586730555,-3.371355832116955,-1.4936353989757476,2.307278270757584,-0.8013137956741269,-0.8103643832596554,-2.672479347785698,-1.37151845075753
https://www.metacritic.com/movie/late-phases,0.9985971748828888,1.0,2,12.2913634014278,8.610054181173671,9.289500643248257,-2.856606375200806,0.18309706791041233,4.325356496705659,3.5589026712542076,0.23722359109765545,0.5490425572941968,2.6789588493735854
https://www.metacritic.com/movie/latter-days,0.9961848788791232,1.0,9,8.900279427193919,6.31883573376229,-0.3750121376866249,-3.9917758130925445,3.4936293594947894,-7.5366021900754365,5.440192733158661,1.8593272984247227,-0.7689164809887395,-0.5316167074840867
https://www.metacritic.com/movie/lattesa-the-wait,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/lauberge-espagnole,0.9967520236968994,1.0,2,10.65708101624552,-6.141121382986327,-1.637282829597815,3.736989459670392,4.443683115978445,-2.36451134367893,5.980567082830642,1.6570964978950982,-0.44651523435371054,-3.5150872945872944
https://www.metacritic.com/movie/laura-smiles,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/laurel-canyon,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/laurence-anyways,0.994877556959788,1.0,3,10.304411607088582,-1.589739635146404,-8.356987869818195,-3.7934326712312387,1.4234244183487732,0.873800450796804,2.7863220072671115,-1.2492210470766196,-1.591437293783366,-3.3439589372944036
https://www.metacritic.com/movie/lautre-monde,0.9542653560638428,1.0,1,-37.53156799453989,-1.3193242785917874,0.28334813790498986,-0.48093915513106167,-0.07574362988614014,0.14831907614233955,0.025740952974694056,0.06780344585281572,-0.1746678758962028,0.0863762501842302
https://www.metacritic.com/movie/lavender,-0.949334591627121,0.0,2,4.80857146168621,12.496459750663876,-8.099064644242494,22.165925813064142,8.03509989738581,7.630522196642085,5.719928863896569,0.8061166150226894,-6.167513103255086,3.245741161054163
https://www.metacritic.com/movie/law-abiding-citizen,-0.0326536659882447,0.4859813084112149,107,11.532507053230553,1.1513084678775558,4.093717316197149,-0.3086982151718739,-1.3197742350075155,1.1288327633524027,0.9681679097631761,1.3546931363193333,1.353637496346972,0.705190697311423
